"","merged.pos","DtT","Dt.ave","Fst"
"1287",1857,0.00424744043563529,0.00424745463803191,-3.34375415977945e-06
"1288",1858,0.00383656998318371,0.00383644632604949,3.22311686641334e-05
"1289",1860,0.00441963535077955,0.00441880274412684,0.000188388087845996
"1290",1861,0.00914728196654364,0.0091471744140106,1.17578679035719e-05
"1291",1863,0.00645184591803515,0.00645199382938549,-2.29254312982021e-05
"1292",1864,0.00471948824969656,0.00471937686858698,2.36002514855372e-05
"1293",1865,0.0432972628210789,0.0432900285497807,0.000167083802226649
"1294",1866,0.00713709333096068,0.00713706602123505,3.82644927885262e-06
"1295",1867,0.00466630276622451,0.00466604838268344,5.45150098094617e-05
"1296",1868,0.0321287123744343,0.0319017041131098,0.00706558852028985
"1297",1869,0.0108236988382127,0.0108237184779219,-1.81450995108851e-06
"1298",1870,0.0110738450342725,0.0110734072226283,3.95356484441927e-05
"1299",1871,0.00987863603182332,0.00986173868110308,0.00171049430972161
"1300",1872,0.00805209345422863,0.00805203268318596,7.54723514024943e-06
"1301",1873,0.0017172371348304,0.00171721261697317,1.42775023483093e-05
"1302",1875,0.0040487802806091,0.00404861767063166,4.01627073278866e-05
"1303",1876,0.00284375711085906,0.00284377723675415,-7.07722013550959e-06
"1304",1878,0.00592793218213464,0.00592771813645299,3.61079842133656e-05
"1305",1879,0.00278569457378569,0.00278568741032242,2.57151783337247e-06
"1306",1880,0.0302373570612879,0.0299964236110632,0.00796807239919762
"1307",1881,0.00264553894089021,0.00264549892277111,1.51266414875378e-05
"1308",1882,0.0037528019910719,0.00375276660636313,9.42887710410056e-06
"1309",1884,0.00537913461330215,0.00537808638479877,0.000194869357012951
"1310",1885,0.00710084587182969,0.00710078255017085,8.91748109773736e-06
"1311",1887,0.00217628949130211,0.0021762815087491,3.66796468816569e-06
"1312",1888,0.00650810455224058,0.00650813079807889,-4.03279297283742e-06
"1313",1889,0.058015565576709,0.0570449566614092,0.0167301465675862
"1314",1890,0.0033818825103063,0.00338170540088176,5.23700702183787e-05
"1315",1891,0.00604554740695881,0.00604530075401254,4.07991087764541e-05
"1316",1892,0.0087254655979858,0.00872428573913532,0.000135220159569242
"1317",1893,0.00369601417007031,0.00369604146529298,-7.38504275530839e-06
"1318",1894,0.00341757622841372,0.00341746945222296,3.12432506618337e-05
"1319",1896,0.0103144769331853,0.0103143818345858,9.21991489873831e-06
"1320",1897,0.00457706959454863,0.00457688187438691,4.1013176191207e-05
"1321",1898,0.0126552314668128,0.0126526639276445,0.000202883619709628
"1322",1899,0.00982238732243066,0.0098222959926701,9.29812249932841e-06
"1323",1900,0.00336537023498246,0.00336534820785543,6.54523142831371e-06
"1324",1901,0.0179420408392471,0.017927757725735,0.000796069613268549
"1325",1902,0.0203672247247695,0.0202332285139286,0.00657901175303006
"1326",1903,0.00792607008008761,0.00792540894420548,8.34128231840111e-05
"1327",1906,0.0367187613576896,0.0362551359918581,0.0126263890362535
"1328",1908,0.0105161083099472,0.0105315748234226,-0.0014707449770943
"1329",1911,0.00488380388847156,0.00488304794657883,0.000154785472552402
"1330",1912,0.00399277996348296,0.00399265764499995,3.06349170576548e-05
"1331",1913,0.0284484941975601,0.0284449905012382,0.000123159289119839
"1332",1914,0.00721882842390974,0.00721823278378184,8.25120217461091e-05
"1333",1917,0.00413975045703836,0.00413959184134146,3.83152797604357e-05
"1334",1918,0.00345748330933464,0.00345727128916536,6.13221092658129e-05
"1335",1919,0.0330065325662667,0.0330048384430732,5.13269059708318e-05
"1336",1920,0.00612551455235456,0.00612544377788539,1.15540447361435e-05
"1337",1921,0.00310701212670595,0.00310682777750581,5.93332734544124e-05
"1338",1923,0.00686837120448421,0.0068681466372108,3.26958556437824e-05
"1339",1924,0.00483533019355708,0.00483520471246757,2.59508832885713e-05
"1340",1925,0.0286214003500334,0.0285362798506865,0.00297401588692004
"1341",1926,0.0199361949225931,0.0198786215206969,0.00288788317528456
"1342",1927,0.0306009741629838,0.0305737632703242,0.000889216549599837
"1343",1928,0.0124938806154088,0.012474566778265,0.00154586375028815
"1344",1929,0.00441693329721765,0.00441665796982987,6.23345133949879e-05
"1345",1930,0.0021351071411498,0.00213505413723601,2.48249433335761e-05
"1346",1931,0.00330694052988971,0.00330696173754428,-6.41307407189765e-06
"1347",1932,0.00398124737704152,0.00398114848886218,2.48384915516218e-05
"1348",1933,0.00305053072867039,0.00305063444731157,-3.40001955085216e-05
"1349",1935,0.0115013578934962,0.0114671940713756,0.00297041640099498
"1350",1938,0.0148026333878305,0.0148024722400227,1.08864283488338e-05
"1351",1939,0.0101913905483405,0.010191243553899,1.44233940203424e-05
"1352",1940,0.040319992620535,0.0402627761468731,0.00141905962633538
"1353",1941,0.0261042354672322,0.0259235180040772,0.00692291729370235
"1354",1942,0.0111615372833291,0.0111616362371446,-8.86560811359398e-06
"1355",1944,0.0149328806512602,0.0149313592992518,0.000101879338888368
"1356",1945,0.00484519351812525,0.00484365347982726,0.00031784866636065
"1357",1946,0.0180771124002041,0.0180631373510474,0.000773079729066275
"1358",1947,0.00347264498705183,0.00347232832614548,9.11872384120163e-05
"1359",1948,0.0111278508302016,0.0111277496851252,9.08936307149686e-06
"1360",1949,0.019612055772614,0.0196101911661463,9.50745036252059e-05
"1361",1950,0.00379508259366588,0.00379489427336389,4.96221880122607e-05
"1362",1951,0.00951815609707654,0.00951813332957486,2.39200759601864e-06
"1363",1954,0.00954950350759719,0.00954910126245257,4.21221003060435e-05
"1364",1957,0.00822054891178801,0.00821983753222518,8.65367471769012e-05
"1365",1959,0.00217367641977656,0.00217367750560933,-4.99537447327976e-07
"1366",1960,0.00934730130007058,0.00934705178063731,2.66942751987527e-05
"1367",1962,0.0136172864718194,0.0135898619344761,0.00201395023891551
"1368",1963,0.00838154314877906,0.00838155575545022,-1.50409905844291e-06
"1369",1964,0.0225539649170017,0.0224346763804845,0.00528902731542777
"1370",1965,0.00688739077191547,0.00688736630003542,3.55314238220589e-06
"1371",1966,0.00630599421851296,0.00630598054939135,2.16763941356769e-06
"1372",1967,0.0129737635477533,0.0129597083220425,0.0010833576285768
"1373",1968,0.0105552392199058,0.0105537572299003,0.000140403260848355
"1374",1969,0.0044882248597597,0.00448806209139447,3.6265644062138e-05
"1375",1972,0.00522466250127371,0.00522432308440498,6.4964362511736e-05
"1376",1973,0.0301207113629981,0.0299616880742079,0.00527953297230242
"1377",1974,0.0046280032079841,0.00462777700376853,4.88772814989923e-05
"1378",1975,0.00386143314775854,0.00386142556482775,1.96376073329061e-06
"1379",1977,0.0036889702439877,0.00368896568130973,1.23684325664832e-06
"1380",1978,0.00540431682762378,0.0054042443538438,1.34103499641514e-05
"1381",1979,0.0139303180008626,0.0139158390641417,0.00103938307222979
"1382",1980,0.0223225863027108,0.0221258157507902,0.00881486353114467
"1383",1983,0.00400816385441138,0.00400797647383303,4.67497300898607e-05
"1384",1984,0.00519067207249264,0.00519051598639124,3.00704993919565e-05
"1385",1985,0.0137618934518018,0.0137600594402429,0.000133267385430924
"1386",1986,0.0082775481804259,0.00827740803060514,1.69313204473135e-05
"1387",1987,0.00991836515698494,0.00991833716879322,2.82185534388355e-06
"1388",1989,0.00628770796271279,0.00628771681148249,-1.4073124511021e-06
"1389",1990,0.00281363263368249,0.00281360712958011,9.06447489805021e-06
"1390",1991,0.0029326588828801,0.00293265363848356,1.78827362626897e-06
"1391",1992,0.0093320519585247,0.00933199025705805,6.61177915856707e-06
"1392",1993,0.00651677739899146,0.00651622736430092,8.44028661505041e-05
"1393",1994,0.0298804260273052,0.0298131782602082,0.00225056252663693
"1394",1995,0.00458951929944187,0.00458952952942034,-2.22898691622888e-06
"1395",1996,0.00392570901343071,0.00392560337946288,2.69082521064268e-05
"1396",1998,0.00855199302591227,0.00855043170497193,0.000182568079231169
"1397",1999,0.0045568973150679,0.00455648801829139,8.98191791937152e-05
"1398",2000,0.0695784267094724,0.0687610168994657,0.0117480352555222
"1399",2001,0.00885644696585264,0.00885519510972703,0.000141349700442749
"1400",2002,0.0077769429546538,0.00777653511349597,5.24423491604898e-05
"1401",2004,0.00578079757287431,0.00578074503673139,9.08804403857614e-06
"1402",2005,0.00293723625228288,0.00293719696610789,1.33752179330078e-05
"1403",2006,0.00258378015682696,0.00258378869593626,-3.30489003768387e-06
"1404",2007,0.0086421857304472,0.00864182919189041,4.12555999037711e-05
"1405",2008,0.00710504985355742,0.0071050766608817,-3.7729959441614e-06
"1406",2009,0.00236948896661674,0.00236934355455922,6.13685311764424e-05
"1407",2010,0.0134606477380988,0.0134550652506701,0.000414726507766766
"1408",2011,0.0185775128501292,0.0185556974717111,0.00117428950764788
"1409",2016,0.0093862950279383,0.00938536736252303,9.88319046550977e-05
"1410",2017,0.00325599068236395,0.00325747601841299,-0.000456185595703736
"1411",2018,0.0544970871764763,0.0543126332105675,0.00338465733611483
"1412",2019,0.00419458449997048,0.00419450982405971,1.78029339427227e-05
"1413",2020,0.00317791785317891,0.00317773030982875,5.90145368193355e-05
"1414",2022,0.00742340506857358,0.00742329005099303,1.54939114176816e-05
"1415",2023,0.00688031122485914,0.0068809668534758,-9.52905464925573e-05
"1416",2024,0.0352841897752467,0.0349164565285746,0.010422040268305
"1417",2025,0.00847311890792189,0.00847210710416809,0.000119413378332183
"1418",2026,0.00417090789743419,0.00417065160149517,6.14484772422906e-05
"1419",2027,0.013758892249826,0.0137337491406435,0.00182740795741342
"1420",2028,0.00812155273341985,0.00812105741225452,6.09884810936888e-05
"1421",2029,0.0065466335909869,0.00654571216729435,0.000140747710979699
"1422",2033,0.0168733700188278,0.0168365676781824,0.00218109012036923
"1423",2034,0.00976124829768059,0.00976126099204906,-1.30048617579086e-06
"1424",2035,0.00326477078067201,0.0032647680847753,8.2575374841727e-07
"1425",2036,0.0273839711378715,0.0273744774006602,0.000346689571191105
"1426",2037,0.00457714361311764,0.00457685355352709,6.33713108145087e-05
"1427",2038,0.00320324637833595,0.00320322648962726,6.2089225558453e-06
"1428",2040,0.0042678849585921,0.00426760802798825,6.4887082603523e-05
"1429",2043,0.00445962290976602,0.004457936330291,0.000378188808593329
"1430",2044,0.00438189351314386,0.00438154838176295,7.87630689506548e-05
"1431",2045,0.0130542637902335,0.0130526798212767,0.000121337287364685
"1432",2046,0.00384809192222084,0.00384810508685044,-3.4210798146375e-06
"1433",2047,0.00414224867237962,0.00414227813889075,-7.11365093342659e-06
"1434",2049,0.00942610972771767,0.00942601204897808,1.03625718786826e-05
"1435",2050,0.00289271750239005,0.00289264491242225,2.50940396825454e-05
"1436",2051,0.0438200143815461,0.0437697291932509,0.0011475392923735
"1437",2054,0.0253134574914192,0.0252430049743834,0.0027832040352324
"1438",2055,0.00992685486218647,0.00992686959211675,-1.48384664462994e-06
"1439",2056,0.00617639895012366,0.00617402551259922,0.000384275294327784
"1440",2057,0.0172399171702492,0.0172166176826915,0.00135148488983806
"1441",2058,0.0150109740672558,0.0150109405089274,2.23558632829291e-06
"1442",2059,0.00363187605646708,0.00363076358533339,0.00030630757118197
"1443",2061,0.0142958080506852,0.0142704725630512,0.00177223193989617
"1444",2062,0.00320668136814573,0.0032066525162407,8.99743433077151e-06
"1445",2063,0.0359721741908901,0.035901982667334,0.00195127275831511
"1446",2064,0.0155658370273128,0.015575508404791,-0.00062132074627339
"1447",2065,0.0512362943426384,0.0510087129684864,0.0044418000378799
"1448",2067,0.0130557818564794,0.0130469560833619,0.000676004946664266
"1449",2068,0.00551983388178454,0.00551961392440328,3.98485508758679e-05
"1450",2069,0.0105903720755549,0.0105894868157153,8.35910044750738e-05
"1451",2070,0.0107988875235447,0.0107989075450078,-1.85403015402171e-06
"1452",2071,0.00890378998294367,0.00890139930286877,0.000268501399906673
"1453",2072,0.0321997044256542,0.0321920136957674,0.00023884473550242
"1454",2073,0.0249582600988751,0.0249519319256358,0.000253550256074719
"1455",2074,0.0224334131340612,0.0224515619013847,-0.000809006066758307
"1456",2075,0.0143142811645017,0.0142857720138311,0.00199165786552487
"1457",2076,0.0101425033559357,0.0101421365518814,3.61650414560138e-05
"1458",2077,0.00492694007103441,0.00492568983871577,0.00025375431822069
"1459",2078,0.0216014640025349,0.0215187639587626,0.00382844624617119
"1460",2079,0.0684612001510849,0.0684614446520586,-3.57138018582392e-06
"1461",2095,0.00831422201106335,0.00831409755310591,1.4969284831361e-05
"1462",2096,0.0209579711955482,0.0208618320085618,0.00458723728978207
"1463",2099,0.0247338776467134,0.0247226962933779,0.000452066331658915
"1464",2100,0.00865321759552489,0.0086531357303241,9.46066591836957e-06
"1465",2101,0.00443387143665202,0.00443388267873013,-2.53549934187193e-06
"1466",2102,0.0194244419821285,0.0193606759601292,0.00328277239871153
"1467",2103,0.00449527778555624,0.00449527461494245,7.05320992605277e-07
"1468",2104,0.00419593037898154,0.00419581927309706,2.64794394686462e-05
"1469",2105,0.0125572901771447,0.012557070512609,1.74929887420934e-05
"1470",2106,0.00629748896423054,0.0062974610023584,4.44016215025587e-06
"1471",2107,0.002543675925212,0.00254325201526781,0.000166652496880006
"1472",2109,0.00277907538056009,0.00277905425471438,7.60175339529138e-06
"1473",2110,0.00735388746042146,0.00735387105068501,2.23143698266562e-06
"1474",2112,0.00784346596597317,0.00784345867561755,9.29481386975134e-07
"1475",2113,0.0039090073414519,0.00390829516724282,0.00018218799476865
"1476",2114,0.053176711792365,0.0527212236593725,0.00856555656865473
"1477",2115,0.00676126608113294,0.00676120520642018,9.00344876603288e-06
"1478",2116,0.00746679766655159,0.00746671051445881,1.16719505036453e-05
"1479",2117,0.00824299511584155,0.00824139056514503,0.000194656271655431
"1480",2118,0.00382011709363469,0.0038229073993485,-0.000730424132406689
"1481",2119,0.00486844203957741,0.00486783034868483,0.000125644074141674
"1482",2121,0.0101990551915435,0.0101990958887545,-3.99029226152724e-06
"1483",2122,0.00761454835868243,0.00761460298719789,-7.17422923743205e-06
"1484",2124,0.00435153492618288,0.0043515435151712,-1.97378361101237e-06
"1485",2125,0.00568357769795917,0.00568278707658379,0.000139106284350502
"1486",2127,0.00422191183081078,0.00422166974409191,5.73405434731456e-05
"1487",2128,0.00437510191052472,0.00437492297252168,4.08991622812303e-05
"1488",2130,0.00279551093313527,0.00279496007875168,0.00019704962590418
"1489",2131,0.00854681152185886,0.00854657385527484,2.78076313503498e-05
"1490",2133,0.00444827703883838,0.0044480742780664,4.5581866912732e-05
"1491",2134,0.004530976761976,0.00453098854016118,-2.59948037664063e-06
"1492",2135,0.0210096488805405,0.0209970495654827,0.000599691842992722
"1493",2136,0.00867844272211116,0.0086780837929155,4.13587099840324e-05
"1494",2137,0.00330713244041754,0.00330678645209333,0.000104618829285904
"1495",2139,0.00575820849135107,0.00575810677810541,1.76640435679446e-05
"1496",2140,0.00512954959749395,0.00512943063642067,2.3191329183673e-05
"1497",2141,0.0183109950460023,0.0183007720239744,0.000558299644681571
"1498",2143,0.00604309579066551,0.0060431299996881,-5.6608440062886e-06
"1499",2148,0.00883779697382073,0.00883671763148442,0.00012212798500674
"1500",2149,0.00321428935727505,0.00321427261313029,5.20928357842441e-06
"1501",2150,0.0889518532327212,0.0888256525201087,0.00141875304477711
"1502",2151,0.004569018216675,0.00456903468403002,-3.60413424473139e-06
"1503",2152,0.00501030380142713,0.00501008028826717,4.46107000329778e-05
"1504",2154,0.00813134693324485,0.00812889939859009,0.000300999905040813
"1505",2155,0.00215860985951426,0.00215831963607493,0.000134449232711307
"1506",2157,0.00614287641291069,0.00614142238358887,0.000236701705207599
"1507",2158,0.00332654607162232,0.00332639844041474,4.43797273197482e-05
"1508",2160,0.00371295291176316,0.00371309260649952,-3.76236218664601e-05
"1509",2161,0.00254812247166501,0.00254812948326662,-2.75167370801484e-06
"1510",2163,0.00635516716678191,0.00635451810213417,0.00010213179774911
"1511",2164,0.00251045738239109,0.00251046295759396,-2.22079168281844e-06
"1512",2165,0.00329692032325638,0.00329667894119662,7.32144049865086e-05
"1513",2167,0.00887386488523102,0.00887382431227022,4.57218600086599e-06
